date,gross_return,turnover,cost,net_return,nav
2020-08-24,0.01043300155771728,0.8151432771757295,0.0012227149157635943,0.009210286641953684,1.2662215520537756
2020-08-25,0.011514974605460165,0.0,0.0,0.011514974605460165,1.2808020610705613
2020-08-26,-0.008470393401732232,0.0,0.0,-0.008470393401732232,1.2699531637435442
2020-08-27,0.010089340156704336,0.0,0.0,0.010089340156704336,1.2827661531956356
2020-08-28,0.014732881491127342,0.0,0.0,0.014732881491127342,1.3016649949114962
2020-08-31,0.0013551886119895359,0.758400178536487,0.0011376002678047305,0.00021758834418480534,1.3019482220424223
2020-09-01,0.004460200322977585,0.0,0.0,0.004460200322977585,1.3077551719228762
2020-09-02,0.01140195249628112,0.0,0.0,0.01140195249628112,1.3226661342699069
2020-09-03,0.01067313490456979,0.0,0.0,0.01067313490456979,1.3367831283546756
2020-09-04,-0.026574257215943912,0.0,0.0,-0.026574257215943912,1.3012591096598443
2020-09-07,-0.016381764444669638,0.8770791870450284,0.0013156187805675426,-0.01769738322523718,1.278230228520863
2020-09-08,-4.3982660505433036e-05,0.0,0.0,-4.3982660505433036e-05,1.2781740085546742
2020-09-09,-0.020242718225815925,0.0,0.0,-0.020242718225815925,1.2523002922559403
2020-09-10,-0.0038395239269031433,0.0,0.0,-0.0038395239269031433,1.2474920553201558
2020-09-11,0.010107880086147322,0.0,0.0,0.010107880086147322,1.2601015554237536
2020-09-14,0.003706935242714991,0.8084953618841311,0.0012127430428261966,0.0024941921998887944,1.2632444908943594
2020-09-15,0.004555449490305267,0.0,0.0,0.004555449490305267,1.268999137366535
2020-09-16,-0.00517519816649313,0.0,0.0,-0.00517519816649313,1.2624318153575544
2020-09-17,-0.005088220639292955,0.0,0.0,-0.005088220639292955,1.2560082837389521
2020-09-18,0.014546915831312457,0.0,0.0,0.014546915831312457,1.274279330525934
2020-09-21,-0.00515710764612812,0.5650070946782699,0.0008475106420174048,-0.0060046182881455246,1.266627769553652
2020-09-22,-0.006955430175419311,0.0,0.0,-0.006955430175419311,1.2578178285442745
2020-09-23,-3.620709333852453e-05,0.0,0.0,-3.620709333852453e-05,1.2577722866167536
2020-09-24,-0.011034987660050448,0.0,0.0,-0.011034987660050448,1.2438927849547843
2020-09-25,0.0003615792176381358,0.0,0.0,0.0003615792176381358,1.244342550734794
2020-09-28,-0.0021870052732652773,0.9749837866455363,0.0014624756799683045,-0.0036494809532335816,1.2398013462965893
2020-09-29,0.005141902738459839,0.0,0.0,0.005141902738459839,1.2461762842342579
2020-09-30,6.482322595120483e-05,0.0,0.0,6.482322595120483e-05,1.2462570654011058
2020-10-09,0.018303906595936493,0.4338017893395649,0.0006507026840093474,0.017653203911927144,1.2682574955033112
2020-10-12,0.020198842559829674,0.5107037331686003,0.0007660555997529005,0.019432786960076772,1.2929032732239476
2020-10-13,0.002673356123098541,0.0,0.0,0.002673356123098541,1.296359664105995
2020-10-14,-0.0020350132885140863,0.0,0.0,-0.0020350132885140863,1.2937215549628456
2020-10-15,-0.005408277412614635,0.0,0.0,-0.005408277412614635,1.2867247498989274
2020-10-16,-0.003265857616990568,0.0,0.0,-0.003265857616990568,1.2825224900734997
2020-10-19,0.0011614835323309285,0.8661596454995217,0.0012992394682492827,-0.00013775593591835414,1.2823458149875433
2020-10-20,0.0029501929459624563,0.0,0.0,0.0029501929459624563,1.2861289825652042
2020-10-21,0.00029897354706912455,0.0,0.0,0.00029897354706912455,1.2865135011091102
2020-10-22,-0.004494040783335355,0.0,0.0,-0.004494040783335355,1.2807318569668142
2020-10-23,-0.006948224857060056,0.0,0.0,-0.006948224857060056,1.2718330440430088
2020-10-26,-0.006422537234786764,0.4467393372465179,0.0006701090058697768,-0.007092646240656541,1.2628123821844344
2020-10-27,0.0009452575750773341,0.0,0.0,0.0009452575750773341,1.2640060651545955
2020-10-28,0.005339002645320701,0.0,0.0,0.005339002645320701,1.2707545968801572
2020-10-29,0.008183713561610885,0.0,0.0,0.008183713561610885,1.281154088508125
2020-10-30,-0.013455498485270353,0.0,0.0,-0.013455498485270353,1.263915521610806
2020-11-02,0.006632797030897889,0.08645977678041648,0.00012968966517062471,0.006503107365727264,1.2721348999490503
2020-11-03,0.011521710502408652,0.0,0.0,0.011521710502408652,1.2867920699862738
2020-11-04,0.01397802998392271,0.0,0.0,0.01397802998392271,1.304778888123616
2020-11-05,0.008963002810396654,0.0,0.0,0.008963002810396654,1.3164736249648141
2020-11-06,-0.006170286059769882,0.0,0.0,-0.006170286059769882,1.308350606108639
2020-11-09,0.011956530514729854,0.37907372382815785,0.0005686105857422367,0.011387919928987618,1.3232499980500467
2020-11-10,-0.0006221225128868577,0.0,0.0,-0.0006221225128868577,1.3224267744360823
2020-11-11,-0.006649501275227063,0.0,0.0,-0.006649501275227063,1.3136332959130752
2020-11-12,0.004696406711845806,0.0,0.0,0.004696406711845806,1.3198026521409054
2020-11-13,-0.009287026221599017,0.0,0.0,-0.009287026221599017,1.3075456103031369
2020-11-16,0.009776612795497044,0.03848588975581682,5.772883463372523e-05,0.009718883960863319,1.3202534943632092
2020-11-17,-0.0013488174570395147,0.0,0.0,-0.0013488174570395147,1.3184727134022947
2020-11-18,-0.00343117704538727,0.0,0.0,-0.00343117704538727,1.3139488000930992
2020-11-19,0.007554865174147148,0.0,0.0,0.007554865174147148,1.323875506123535
2020-11-20,0.003111658426341877,0.0,0.0,0.003111658426341877,1.327994954497592
2020-11-23,0.006281081156293804,0.02762916670390138,4.1443750055852066e-05,0.006239637406237952,1.3362811614909704
2020-11-24,-0.0036919278328474132,0.0,0.0,-0.0036919278328474132,1.3313477078783522
2020-11-25,-0.012250390585212108,0.0,0.0,-0.012250390585212108,1.3150381784521155
2020-11-26,-7.791626877425993e-05,0.0,0.0,-7.791626877425993e-05,1.3149357155839547
2020-11-27,0.007621353057403879,0.0,0.0,0.007621353057403879,1.3249573049202101
2020-11-30,-0.006442488267717355,0.3935276971441231,0.0005902915457161846,-0.0070327798134335396,1.315639171932506
2020-12-01,0.011263141561032836,0.0,0.0,0.011263141561032836,1.330457402169222
2020-12-02,0.002639920321245186,0.0,0.0,0.002639920321245186,1.3339697037017597
2020-12-03,-0.0006510150667308958,0.0,0.0,-0.0006510150667308958,1.3331012693260873
2020-12-04,0.004251282263988028,0.0,0.0,0.004251282263988028,1.338768659108473
2020-12-07,-0.004699078171736659,0.027274538983347252,4.091180847502088e-05,-0.00473998998021168,1.3324229090784776
2020-12-08,-7.114613990714209e-05,0.0,0.0,-7.114613990714209e-05,1.332328112331773
2020-12-09,-0.008588362655431885,0.0,0.0,-0.008588362655431885,1.3208855953270409
2020-12-10,-0.0005024840954580117,0.0,0.0,-0.0005024840954580117,1.3202218713234695
2020-12-11,-0.004768039224821842,0.0,0.0,-0.004768039224821842,1.3139270016555316
2020-12-14,0.009499298905656548,0.4165064023013797,0.0006247596034520696,0.008874539302204477,1.3255874984719513
2020-12-15,0.0009595584155806263,0.0,0.0,0.0009595584155806263,1.3268594771116986
2020-12-16,0.003677956616957543,0.0,0.0,0.003677956616957543,1.3317396087053144
2020-12-17,0.008106043038829997,0.0,0.0,0.008106043038829997,1.3425347472899942
2020-12-18,-0.0017388787953260285,0.0,0.0,-0.0017388787953260285,1.3402002420859431
2020-12-21,0.013727777923020589,0.8003603610991826,0.001200540541648774,0.012527237381371814,1.3569892486571258
2020-12-22,-0.0069917557959462435,0.0,0.0,-0.0069917557959462435,1.3475015112127906
2020-12-23,0.004145363232189468,0.0,0.0,0.004145363232189468,1.353087394432692
2020-12-24,-0.003717919367230199,0.0,0.0,-0.003717919367230199,1.3480567246033757
2020-12-25,0.0038177471604185715,0.0,0.0,0.0038177471604185715,1.3532032643358134
2020-12-28,0.011146115920951095,0.42415190160343974,0.0006362278524051595,0.010509888068545935,1.3674252791779737
2020-12-29,-0.0065121658202011885,0.0,0.0,-0.0065121658202011885,1.3585203790132319
2020-12-30,0.013322088678493871,0.0,0.0,0.013322088678493871,1.3766187079739873
2020-12-31,0.015567488794321831,0.0,0.0,0.015567488794321831,1.3980492042844261
2021-01-04,0.018188867603344122,0.020262152712469048,3.039322906870357e-05,0.018158474374275417,1.4234356449344008
2021-01-05,0.0216616122268697,0.0,0.0,0.0216616122268697,1.4542695559048742
2021-01-06,0.005626272959494908,0.0,0.0,0.005626272959494908,1.4624516733830784
2021-01-07,0.013839525055273607,0.0,0.0,0.013839525055273607,1.4826913099589902
2021-01-08,-0.009483859015084627,0.0,0.0,-0.009483859015084627,1.468629674612448
2021-01-11,-0.011542407905666335,0.4776664603819406,0.0007164996905729109,-0.012258907596239245,1.4506258791382791
2021-01-12,0.018845033337072638,0.0,0.0,0.018845033337072638,1.4779629721902603
2021-01-13,-0.0037125215617791855,0.0,0.0,-0.0037125215617791855,1.4724760027884927
2021-01-14,-0.016598196237209057,0.0,0.0,-0.016598196237209057,1.4480355571396282
2021-01-15,-0.0042706793815623645,0.0,0.0,-0.0042706793815623645,1.4418514615419828
2021-01-18,0.007573889418939713,0.35322222258414726,0.0005298333338762209,0.007044056085063493,1.4520079441034155
2021-01-19,-0.012254454565699981,0.0,0.0,-0.012254454565699981,1.4342143787233648
2021-01-20,0.0087916228847447,0.0,0.0,0.0087916228847447,1.446823450676979
2021-01-21,0.015273876462924359,0.0,0.0,0.015273876462924359,1.468922053326281
2021-01-22,0.0026778310843816673,0.0,0.0,0.0026778310843816673,1.4728555784612118
2021-01-25,0.012865626115443618,0.944232032926603,0.0014163480493899045,0.011449278066053713,1.4897187115301527
2021-01-26,-0.019771747791310936,0.0,0.0,-0.019771747791310936,1.4602643688857817
2021-01-27,0.0008233533530880191,0.0,0.0,0.0008233533530880191,1.4614666824502986
2021-01-28,-0.01845896552022409,0.0,0.0,-0.01845896552022409,1.4344895193499922
2021-01-29,-0.004013814215556213,0.0,0.0,-0.004013814215556213,1.4287317449251589
2021-02-01,0.002789608631555795,0.9847575936370638,0.0014771363904555958,0.0013124722411001991,1.4306069156803518
2021-02-02,0.004577834140207345,0.0,0.0,0.004577834140207345,1.4371559968601701
2021-02-03,-0.001483698900726308,0.0,0.0,-0.001483698900726308,1.4350236900874564
2021-02-04,0.005630236938050245,0.0,0.0,0.005630236938050245,1.4431032134743642
2021-02-05,0.007348385202713364,0.0,0.0,0.007348385202713364,1.4537076917742473
2021-02-08,0.012872306995853334,0.9847575936370638,0.0014771363904555958,0.011395170605397738,1.4702729389323936
2021-02-09,0.014867552296454326,0.0,0.0,0.014867552296454326,1.4921322987420327
2021-02-10,0.01797391569610384,0.0,0.0,0.01797391569610384,1.5189517588870556
2021-02-18,-0.019696675964065366,0.01749198858254801,2.6237982873822013e-05,-0.01972291394693919,1.4889936040569742
2021-02-19,-0.0035446314530586916,0.0,0.0,-0.0035446314530586916,1.4837156704946306
2021-02-22,-0.028283446622833986,0.8011316475038124,0.0012016974712557185,-0.029485144094089706,1.4399681001554374
2021-02-23,0.0005386540324656081,0.0,0.0,0.0005386540324656081,1.440743744779208
2021-02-24,-0.018052610216789854,0.0,0.0,-0.018052610216789854,1.4147345595324308
2021-02-25,0.004274785288092853,0.0,0.0,0.004274785288092853,1.4207822460140767
2021-02-26,-0.015739271467387694,0.0,0.0,-0.015739271467387694,1.3984201685480162
2021-03-01,0.012316019266397863,1.05358768035241,0.001580381520528615,0.010735637745869248,1.413433100894065
2021-03-02,-0.010189174996881451,0.0,0.0,-0.010189174996881451,1.3990313836826707
2021-03-03,0.011012790534110549,0.0,0.0,0.011012790534110549,1.414438623261815
2021-03-04,-0.031838251992124776,0.0,0.0,-0.031838251992124776,1.3694053699470112
2021-03-05,-0.000504446049995058,0.0,0.0,-0.000504446049995058,1.3687145788172994
2021-03-08,-0.023187269467285342,0.7098561404721677,0.0010647842107082517,-0.024252053677993594,1.33552043938197
2021-03-09,-0.011138379615753891,0.0,0.0,-0.011138379615753891,1.320644905743535
2021-03-10,0.008309867746406501,0.0,0.0,0.008309867746406501,1.331619290250229
2021-03-11,0.02590107345200013,0.0,0.0,0.02590107345200013,1.3661096592971007
2021-03-12,-0.0018256291147543354,0.0,0.0,-0.0018256291147543354,1.3636156497291407
2021-03-15,0.0037998234926909444,0.8192129662222466,0.00122881944933337,0.0025710040433575745,1.36712151107818
2021-03-16,-0.0010500255208294627,0.0,0.0,-0.0010500255208294627,1.365685998601473
2021-03-17,-0.0018598327357637525,0.0,0.0,-0.0018598327357637525,1.3631460510745
2021-03-18,0.00023935223085950978,0.0,0.0,0.00023935223085950978,1.3634723231228119
2021-03-19,-0.009888991661407567,0.0,0.0,-0.009888991661407567,1.3499889566888903
2021-03-22,0.0037170378646628377,0.6967897860929412,0.0010451846791394118,0.0026718531855234257,1.3535959289832409
2021-03-23,-0.009399742230990247,0.0,0.0,-0.009399742230990247,1.3408724761658806
2021-03-24,-0.010745406268168903,0.0,0.0,-0.010745406268168903,1.3264642566556726
2021-03-25,0.0022728333971816584,0.0,0.0,0.0022728333971816584,1.3294790889183674
2021-03-26,0.00875518002078307,0.0,0.0,0.00875518002078307,1.3411189176757143
2021-03-29,0.004998551068791288,0.5206964110700532,0.0007810446166050797,0.004217506452186209,1.3467750953641604
2021-03-30,0.0011259734130845628,0.0,0.0,0.0011259734130845628,1.348291528314945
2021-03-31,-0.0026203128834704444,0.0,0.0,-0.0026203128834704444,1.3447585826526274
2021-04-01,0.0036434950932162993,0.0,0.0,0.0036434950932162993,1.3496582039500826
2021-04-02,0.0032051357409932832,0.0,0.0,0.0032051357409932832,1.3539840416976878
2021-04-06,0.004865723721756764,0.357919169472387,0.0005368787542085805,0.004328844967548184,1.3598452287027316
2021-04-07,0.0018114148710717977,0.0,0.0,0.0018114148710717977,1.3623084725723598
2021-04-08,0.0009678750691482014,0.0,0.0,0.0009678750691482014,1.363627016979452
2021-04-09,0.00012549070337625293,0.0,0.0,0.00012549070337625293,1.3637981394929557
2021-04-12,-0.0005944854986457861,0.022951596141510155,3.4427394212265235e-05,-0.0006289128928580513,1.3629404292597727
2021-04-13,-0.003827239707909456,0.0,0.0,-0.003827239707909456,1.3577241295293945
2021-04-14,0.004005232118404132,0.0,0.0,0.004005232118404132,1.3631621298209178
2021-04-15,0.0028675950786063056,0.0,0.0,0.0028675950786063056,1.3670711268357347
2021-04-16,0.006360755370277339,0.0,0.0,0.006360755370277339,1.3757667318473064
2021-04-19,0.0034465255768733084,0.03301220776593411,4.9518311648901167e-05,0.003397007265224407,1.380440221430646
2021-04-20,-0.0023433460121245146,0.0,0.0,-0.0023433460121245146,1.3772053723427802
2021-04-21,-0.004038712635722456,0.0,0.0,-0.004038712635722456,1.3716432356035146
2021-04-22,0.0030202598769143744,0.0,0.0,0.0030202598769143744,1.375785954633449
2021-04-23,-0.0016962464754754702,0.0,0.0,-0.0016962464754754702,1.3734522825568933
2021-04-26,0.0015871223536021433,0.0981421211986874,0.0001472131817980311,0.0014399091718041122,1.3754299290955823
2021-04-27,0.0029918265159906447,0.0,0.0,0.0029918265159906447,1.3795449768283377
2021-04-28,0.0004046633315141901,0.0,0.0,0.0004046633315141901,1.3801032280946348
2021-04-29,0.0060725280927740365,0.0,0.0,0.0060725280927740365,1.3884839437181675
2021-04-30,-0.0017337996691226545,0.0,0.0,-0.0017337996691226545,1.386076590715967
2021-05-06,0.005713753041781028,0.047325084120831404,7.098762618124712e-05,0.00564276541559978,1.3938978957654313
2021-05-07,0.004236862318824406,0.0,0.0,0.004236862318824406,1.3998036492362886
2021-05-10,0.006292058236151271,0.030128380775126515,4.519257116268977e-05,0.0062468656649885814,1.4085480345904284
2021-05-11,-0.00859844742342883,0.0,0.0,-0.00859844742342883,1.3964367083716285
2021-05-12,0.0022510860515242144,0.0,0.0,0.0022510860515242144,1.3995802075676802
2021-05-13,-0.009670432613701265,0.0,0.0,-0.009670432613701265,1.3860456614829268
2021-05-14,0.004153454358600894,0.0,0.0,0.004153454358600894,1.391802538876833
2021-05-17,0.001673632450108342,0.04908177420315228,7.362266130472842e-05,0.0016000097888036137,1.3940294365631176
2021-05-18,0.004742483341979038,0.0,0.0,0.004742483341979038,1.4006405979442467
2021-05-19,-0.00466458450403104,0.0,0.0,-0.00466458450403104,1.3941071915153591
2021-05-20,-0.006358330038710809,0.0,0.0,-0.006358330038710809,1.3852429978823644
2021-05-21,0.0025604738946436575,0.0,0.0,0.0025604738946436575,1.3887898764161801
2021-05-24,0.0028356690282183134,0.2334485984848918,0.00035017289772733767,0.002485496130490976,1.3922417082800775
2021-05-25,0.009323595427981118,0.0,0.0,0.009323595427981118,1.4052224067060424
2021-05-26,0.0009135930543747047,0.0,0.0,0.0009135930543747047,1.4065062081366606
2021-05-27,0.0023716321890278388,0.0,0.0,0.0023716321890278388,1.4098419235339452
2021-05-28,0.0020958379666116004,0.0,0.0,0.0020958379666116004,1.4127967237642085
2021-05-31,0.004943502587493737,0.006858561303215049,1.0287841954822574e-05,0.0049332147455389145,1.4197663533943312
2021-06-01,0.003173221675638072,0.0,0.0,0.003173221675638072,1.4242715867612639
2021-06-02,-0.0049721443854706384,0.0,0.0,-0.0049721443854706384,1.4171899027877635
2021-06-03,-0.00025509324316203106,0.0,0.0,-0.00025509324316203106,1.4168283872192848
2021-06-04,-0.000111391433531878,0.0,0.0,-0.000111391433531878,1.4166705646741637
2021-06-07,-0.002246907241448386,0.4123215511067595,0.0006184823266601392,-0.002865389568108525,1.4126112516167
2021-06-08,-0.004689021318220055,0.0,0.0,-0.004689021318220055,1.4059874873435119
2021-06-09,0.0028073031023485655,0.0,0.0,0.0028073031023485655,1.4099345203785945
2021-06-10,0.009895978142686971,0.0,0.0,0.009895978142686971,1.423887201574881
2021-06-11,0.0005660671570950032,0.0,0.0,0.0005660671570950032,1.4246932173551003
2021-06-15,-0.005602028253970633,0.008729271431486385,1.3093907147229577e-05,-0.005615122161117862,1.4166933908975354
2021-06-16,-0.02027550396395301,0.0,0.0,-0.02027550396395301,1.3879692184346863
2021-06-17,0.008136277391923703,0.0,0.0,0.008136277391923703,1.3992621210073226
2021-06-18,0.007406519433555378,0.0,0.0,0.007406519433555378,1.4096257830992012
2021-06-21,-0.004334849522251476,0.8278654025778002,0.0012417981038667003,-0.005576647626118177,1.401764796822166
2021-06-22,0.010434628284173662,0.0,0.0,0.010434628284173662,1.4163916914188455
2021-06-23,0.00960898707003866,0.0,0.0,0.00960898707003866,1.4300017808677994
2021-06-24,-0.001368739297520065,0.0,0.0,-0.001368739297520065,1.428044481234802
2021-06-25,0.0073455832678416925,0.0,0.0,0.0073455832678416925,1.4385343008818943
2021-06-28,-0.006354956377226319,0.6745323629989813,0.001011798544498472,-0.007366754921724791,1.4279369712408025
2021-06-29,-0.0015738376032501172,0.0,0.0,-0.0015738376032501172,1.4256896303403928
2021-06-30,0.00494347445174367,0.0,0.0,0.00494347445174367,1.4327374906040962
2021-07-01,-0.004182084997553781,0.0,0.0,-0.004182084997553781,1.426745660639208
2021-07-02,-0.007290830846950947,0.0,0.0,-0.007290830846950947,1.4163434993658661
2021-07-05,0.0018202893514934555,0.6008251597543262,0.0009012377396314892,0.0009190516118619663,1.4176451921419086
2021-07-06,-0.000818876958662506,0.0,0.0,-0.000818876958662506,1.4164843151585051
2021-07-07,0.003446491686493753,0.0,0.0,0.003446491686493753,1.4213662165747478
2021-07-08,-0.00598796642384254,0.0,0.0,-0.00598796642384254,1.4128551233939142
2021-07-09,0.003248980342346095,0.0,0.0,0.003248980342346095,1.417445461916404
2021-07-12,0.014634196300343872,0.46072815467747413,0.0006910922320162112,0.01394310406832766,1.437209051503083
2021-07-13,-0.0015193197612810823,0.0,0.0,-0.0015193197612810823,1.4350254713900426
2021-07-14,-0.003161017029320513,0.0,0.0,-0.003161017029320513,1.43048933143747
2021-07-15,0.0071801601927812524,0.0,0.0,0.0071801601927812524,1.4407604739912556
2021-07-16,-0.008816530335362205,0.0,0.0,-0.008816530335362205,1.4280579655663208
2021-07-19,-0.0034391872998596256,1.0302318091011209,0.0015453477136516812,-0.004984535013511307,1.4209397606356318
2021-07-20,-0.0013100691319797683,0.0,0.0,-0.0013100691319797683,1.4190782313168204
2021-07-21,0.005268622180729376,0.0,0.0,0.005268622180729376,1.4265548183625265
2021-07-22,0.0056458442646094755,0.0,0.0,0.0056458442646094755,1.4346089247019296
2021-07-23,-0.0008022360461904502,0.0,0.0,-0.0008022360461904502,1.4334580297103472
2021-07-26,0.0002980867506361109,0.6726295071662908,0.0010089442607494363,-0.0007108575101133253,1.4324390453044953
2021-07-27,-0.008811235770520055,0.0,0.0,-0.008811235770520055,1.4198174871494187
2021-07-28,-0.006739169877233973,0.0,0.0,-0.006739169877233973,1.4102490959088512
2021-07-29,0.006696815093726295,0.0,0.0,0.006696815093726295,1.4196932733402474
2021-07-30,-0.0013247652928206452,0.0,0.0,-0.0013247652928206452,1.4178125129652752
2021-08-02,0.002119390356222049,0.652902831666347,0.0009793542474995204,0.0011400361087225285,1.4194288704254543
2021-08-03,-0.009577206736315064,0.0,0.0,-0.009577206736315064,1.4058347066858956
2021-08-04,0.005083830002239731,0.0,0.0,0.005083830002239731,1.4129817313459354
2021-08-05,-0.002642698239970913,0.0,0.0,-0.002642698239970913,1.4092476470113966
2021-08-06,0.0054031011378408555,0.0,0.0,0.0054031011378408555,1.4168619545764634
2021-08-09,-0.002870079223111011,0.4613151700252028,0.0006919727550378042,-0.0035620519781488155,1.4118150186484004
2021-08-10,0.0015028042514187371,0.0,0.0,0.0015028042514187371,1.413936700260642
2021-08-11,0.0015672238286645289,0.0,0.0,0.0015672238286645289,1.4161526555495139
2021-08-12,0.001789790216050015,0.0,0.0,0.001789790216050015,1.4186872717168495
2021-08-13,-0.00200030526277339,0.0,0.0,-0.00200030526277339,1.4158494641010047
2021-08-16,-0.002482507621576194,0.2907761597462713,0.00043616423961940695,-0.002918671861195601,1.4117170641104442
2021-08-17,-0.006157472742003393,0.0,0.0,-0.006157472742003393,1.4030244547687631
2021-08-18,0.0005715522314416045,0.0,0.0,0.0005715522314416045,1.4038263565266533
2021-08-19,-0.007152842892256175,0.0,0.0,-0.007152842892256175,1.3937850071504099
2021-08-20,0.0023117253326879117,0.0,0.0,0.0023117253326879117,1.39700705525976
2021-08-23,0.012658386562256239,0.33483474544970027,0.0005022521181745505,0.012156134444081689,1.4139892608428284
2021-08-24,0.00675542491936727,0.0,0.0,0.00675542491936727,1.4235413591312438
2021-08-25,0.0035209733618392887,0.0,0.0,0.0035209733618392887,1.4285536103362215
2021-08-26,0.001457871398959705,0.0,0.0,0.001457871398959705,1.4306362577866114
2021-08-27,0.0012090297365633792,0.0,0.0,0.0012090297365633792,1.4323659395644812
2021-08-30,0.009090235510353937,0.7754024312310875,0.0011631036468466313,0.007927131863507304,1.4437204932442054
2021-08-31,0.013445930146852744,0.0,0.0,0.013445930146852744,1.463132658147947
2021-09-01,-0.013253436284321497,0.0,0.0,-0.013253436284321497,1.443741122687673
2021-09-02,0.006995397080271096,0.0,0.0,0.006995397080271096,1.45384066512199
2021-09-03,-0.007510493534222862,0.0,0.0,-0.007510493534222862,1.442921604206801
2021-09-06,0.004311547318283701,0.4659696379750379,0.0006989544569625569,0.003612592861321144,1.4481342924936045
2021-09-07,0.009059575288330315,0.0,0.0,0.009059575288330315,1.4612537741440632
2021-09-08,0.0032682437984382436,0.0,0.0,0.0032682437984382436,1.466029507729354
2021-09-09,0.006468714751622779,0.0,0.0,0.006468714751622779,1.475512834432317
2021-09-10,-0.00713603842361801,0.0,0.0,-0.00713603842361801,1.4649835181512665
2021-09-13,0.011888294083642831,0.8008739098800357,0.0012013108648200536,0.010686983218822778,1.480639772425601
2021-09-14,-0.012865548297179601,0.0,0.0,-0.012865548297179601,1.4615905299227345
2021-09-15,0.002793291106797982,0.0,0.0,0.002793291106797982,1.465673177751748
2021-09-16,-0.011752173258979266,0.0,0.0,-0.011752173258979266,1.4484483326257707
2021-09-17,-0.014872982510453945,0.0,0.0,-0.014872982510453945,1.4269055859073314
2021-09-22,-0.004219281375492217,1.0579415707406628,0.001586912356110994,-0.0058061937316032115,1.4186206956388467
2021-09-23,0.001972915553250515,0.0,0.0,0.001972915553250515,1.4214195144734356
2021-09-24,-0.010551887162190406,0.0,0.0,-0.010551887162190406,1.4064208561465765
2021-09-27,-0.027185305051325853,1.144796845300936,0.0017171952679514043,-0.02890250031927726,1.365771776902762
2021-09-28,0.0015101487077591655,0.0,0.0,0.0015101487077591655,1.3678342953867455
2021-09-29,-0.02144378085873152,0.0,0.0,-0.02144378085873152,1.3385027565054146
2021-09-30,0.010598852816983258,0.0,0.0,0.010598852816983258,1.352689350216742
2021-10-08,-0.006805986371982309,0.4054936317854122,0.0006082404476781183,-0.007414226819660427,1.342660204557696
2021-10-11,0.008871121883157852,0.5760422383353789,0.0008640633575030684,0.008007058525654783,1.3534109633956573
2021-10-12,-0.01009952251577553,0.0,0.0,-0.01009952251577553,1.3397421588977454
2021-10-13,-0.0032253713852560787,0.0,0.0,-0.0032253713852560787,1.3354209928748155
2021-10-14,0.012484696884167543,0.0,0.0,0.012484696884167543,1.3520933191836118
2021-10-15,0.007888262058343604,0.0,0.0,0.007888262058343604,1.3627589856126676
2021-10-18,0.017330425512551435,0.6146930255563039,0.0009220395383344558,0.01640838597421698,1.3851196610384326
2021-10-19,-7.159569697220893e-05,0.0,0.0,-7.159569697220893e-05,1.3850204924309106
2021-10-20,-0.018059895508453855,0.0,0.0,-0.018059895508453855,1.3600071670605411
2021-10-21,0.006040748666127108,0.0,0.0,0.006040748666127108,1.3682226285408854
2021-10-22,-0.01105702144468299,0.0,0.0,-0.01105702144468299,1.3530941615960081
2021-10-25,0.006775210731779977,0.0665876917179152,9.98815375768728e-05,0.006675329194203104,1.3621265105554157
2021-10-26,-0.0003864390985399017,0.0,0.0,-0.0003864390985399017,1.3616001316145794
2021-10-27,-0.013810362334003692,0.0,0.0,-0.013810362334003692,1.342795940442955
2021-10-28,-0.018231224372622448,0.0,0.0,-0.018231224372622448,1.3183151263660928
2021-10-29,0.00020745222961329572,0.0,0.0,0.00020745222961329572,1.3185886137783904
2021-11-01,0.0029129984978322147,0.6456451466851925,0.0009684677200277888,0.0019445307778044258,1.3211526499211448
2021-11-02,-0.006976776301477975,0.0,0.0,-0.006976776301477975,1.31193526342254
2021-11-03,8.641152610553522e-05,0.0,0.0,8.641152610553522e-05,1.312048629750804
2021-11-04,0.0030913879784271064,0.0,0.0,0.0030913879784271064,1.3161046811119275
2021-11-05,-0.010179933027884119,0.0,0.0,-0.010179933027884119,1.3027068236005233
2021-11-08,-0.000461233905962431,1.1981819679544528,0.001797272951931679,-0.00225850685789411,1.299764651305596
2021-11-09,0.006016810899833186,0.0,0.0,0.006016810899833186,1.3075850894267893
2021-11-10,-0.004698174653757459,0.0,0.0,-0.004698174653757459,1.301441826302013
2021-11-11,-0.001212766236703718,0.0,0.0,-0.001212766236703718,1.29986348159604
2021-11-12,0.0046511471563961525,0.0,0.0,0.0046511471563961525,1.3059093379321685
2021-11-15,-0.001680197607776451,1.1044536583704847,0.0016566804875557271,-0.003336878095332178,1.3015516776679328
2021-11-16,-0.005375639327620577,0.0,0.0,-0.005375639327620577,1.2945550052825305
2021-11-17,0.005506493882328594,0.0,0.0,0.005506493882328594,1.3016834644994566
2021-11-18,-0.0027213113958573904,0.0,0.0,-0.0027213113958573904,1.2981411784537151
2021-11-19,0.005470745904628405,0.0,0.0,0.005470745904628405,1.3052429789893703
2021-11-22,0.007996445450949916,0.5776291457816201,0.0008664437186724301,0.007130001732277486,1.3145493636906076
2021-11-23,-0.005711732565936816,0.0,0.0,-0.005711732565936816,1.3070410092804845
2021-11-24,-0.0005403412500208941,0.0,0.0,-0.0005403412500208941,1.3063347611077014
2021-11-25,0.0028625750637941818,0.0,0.0,0.0028625750637941818,1.310074242419816
