date,gross_return,turnover,cost,net_return,nav
2022-05-12,0.0009824248301060256,0.0007925010836953988,1.1887516255430982e-06,0.0009812360784804824,1.2504365186408606
2022-05-13,0.0014269227210012142,0.012900538159303171,1.9350807238954757e-05,0.0014075719137622595,1.252196597964442
2022-05-16,-0.003629294649923993,0.3230600705026954,0.00048459010575404313,-0.004113884755678036,1.2470452054689642
2022-05-17,0.001286574567881474,0.0005997711957884677,8.996567936827016e-07,0.0012856749110877913,1.2486485002026282
2022-05-18,-0.007103810310171266,0.001521306353877025,2.2819595308155376e-06,-0.0071060922697020815,1.2397754887477632
2022-05-19,0.0029353911706917818,0.007400678905381666,1.11010183580725e-05,0.0029242901523337094,1.2434009520006128
2022-05-20,0.003601136344626025,0.0020642513975935167,3.096377096390275e-06,0.003598039967529635,1.2478747583215755
2022-05-23,0.0006690648282495249,0.01511621300574853,2.2674319508622796e-05,0.0006463905087409021,1.2486813727214519
2022-05-24,-0.00456047351450088,0.0008990777575976494,1.3486166363964742e-06,-0.0045618221311372765,1.2429851104006322
2022-05-25,0.004117487663654206,0.001860121101633222,2.790181652449833e-06,0.004114697482001756,1.2480996181045632
2022-05-26,0.003724200638894685,0.001891413038651521,2.8371195579772816e-06,0.003721363519336708,1.2527442504918755
2022-05-27,0.0015780244933007192,0.004867319223271244,7.300978834906866e-06,0.0015707235144658124,1.2547119653437349
2022-05-30,-0.0046238350671492755,0.6909520670913827,0.001036428100637074,-0.0056602631677863495,1.247609965420119
2022-05-31,-0.0010497623185058691,0.0,0.0,-0.0010497623185058691,1.2463002714902285
2022-06-01,-0.0011699624628866306,0.0,0.0,-0.0011699624628866306,1.2448421469550996
2022-06-02,-0.000904322402175012,0.0,0.0,-0.000904322402175012,1.2437164083144365
2022-06-06,0.0025103387592197704,0.404478263419319,0.0006067173951289785,0.001903621364090792,1.2460839734401743
2022-06-07,-0.0013681278824814501,0.0,0.0,-0.0013681278824814501,1.2443791712121977
2022-06-08,0.0068931294141462785,0.0,0.0,0.0068931294141462785,1.2529568378796314
2022-06-09,0.0010219199439085714,0.0,0.0,0.0010219199439085714,1.2542372594611173
2022-06-10,0.001446038403586087,0.0,0.0,0.001446038403586087,1.2560509347055067
2022-06-13,-0.004474904030136414,0.8435303435032167,0.001265295515254825,-0.005740199545391239,1.2488409517011219
2022-06-14,0.006696045544276999,0.0,0.0,0.006696045544276999,1.257203247591271
2022-06-15,-0.0028925918301392134,0.0,0.0,-0.0028925918301392134,1.253566671748464
2022-06-16,-0.011405817388782857,0.0,0.0,-0.011405817388782857,1.2392687192058367
2022-06-17,0.0011850024932082478,0.0,0.0,0.0011850024932082478,1.2407372557278507
2022-06-20,-0.011409938204262485,0.02187441043102066,3.281161564653099e-05,-0.011442749819909016,1.2265398097183164
2022-06-21,-0.0012050797720875863,0.0,0.0,-0.0012050797720875863,1.2250617314039647
2022-06-22,-0.007135783201575921,0.0,0.0,-0.007135783201575921,1.2163199564801188
2022-06-23,0.008222130631566262,0.0,0.0,0.008222130631566262,1.2263206980520793
2022-06-24,0.0008852642584045888,0.0,0.0,0.0008852642584045888,1.2274063159354065
2022-06-27,0.003851060267560832,0.8221038476542947,0.001233155771481442,0.00261790449607939,1.2306195484484101
2022-06-28,0.004870492845838569,0.0,0.0,0.004870492845838569,1.236613272155077
2022-06-29,-0.008827619618768308,0.0,0.0,-0.008827619618768308,1.2256969205729717
2022-06-30,0.0052271920765906855,0.0,0.0,0.0052271920765906855,1.2321038738044925
2022-07-01,-0.003349539463463,0.0,0.0,-0.003349539463463,1.2279768932560988
2022-07-04,0.005574897690913605,0.9953957561658678,0.0014930936342488017,0.004081804056664803,1.2329892543204821
2022-07-05,0.005526726494200545,0.0,0.0,0.005526726494200545,1.2398036486993997
2022-07-06,-0.014597586406439786,0.0,0.0,-0.014597586406439786,1.2217055078104908
2022-07-07,0.006333744319597266,0.0,0.0,0.006333744319597266,1.2294434781308061
2022-07-08,-0.00520502581931616,0.0,0.0,-0.00520502581931616,1.2230441930837455
2022-07-11,-0.01499292834905998,0.9183565178087408,0.0013775347767131113,-0.01637046312577309,1.203022393219677
2022-07-12,-0.003246597314620321,0.0,0.0,-0.003246597314620321,1.199116663948422
2022-07-13,0.0033337846794606668,0.0,0.0,0.0033337846794606668,1.2031142607115795
2022-07-14,0.0014199950345847086,0.0,0.0,0.0014199950345847086,1.204822676987828
2022-07-15,-0.009717470713892866,0.0,0.0,-0.009717470713892866,1.193114847908765
2022-07-18,0.00022477888431672157,1.1029931595403024,0.0016544897393104534,-0.001429710854993732,1.1914090386594556
2022-07-19,-0.002812108195878514,0.0,0.0,-0.002812108195878514,1.1880586675371976
2022-07-20,0.0009020100707442121,0.0,0.0,0.0009020100707442121,1.1891303084199512
2022-07-21,-0.0013682204926757692,0.0,0.0,-0.0013682204926757692,1.187503315963509
2022-07-22,0.001545973031253601,0.0,0.0,0.001545973031253601,1.189339164064513
2022-07-25,-0.004381874587323239,0.5999999999999999,0.0008999999999999999,-0.005281874587323238,1.1830572237581325
2022-07-26,0.003934325153645282,0.0,0.0,0.003934325153645282,1.1877117555517658
2022-07-27,0.003244331487147265,0.0,0.0,0.003244331487147265,1.1915650861979574
2022-07-28,0.0005564383215611042,0.0,0.0,0.0005564383215611042,1.1922281186745523
2022-07-29,-0.0008460009228311345,0.0,0.0,-0.0008460009228311345,1.1912194925859283
2022-08-01,0.005309716285252738,1.126692623138425,0.0016900389347076377,0.0036196773505451003,1.1955313228027693
2022-08-02,-0.018370175753423267,0.0,0.0,-0.018370175753423267,1.1735692022841597
2022-08-03,-0.009245244862871349,0.0,0.0,-0.009245244862871349,1.162719267645518
2022-08-04,0.004162718418629815,0.0,0.0,0.004162718418629815,1.167559340556642
2022-08-05,0.013249200364382683,0.0,0.0,0.013249200364382683,1.1830285681969834
2022-08-08,0.0049983957604337005,0.007326910268477024,1.0990365402715536e-05,0.004987405395030985,1.1889288112604848
2022-08-09,0.006370318209076323,0.0,0.0,0.006370318209076323,1.196502666116153
2022-08-10,0.00036695136047859664,0.0,0.0,0.00036695136047859664,1.1969417243973008
2022-08-11,0.005930020592886014,0.0,0.0,0.005930020592886014,1.2040396134714615
2022-08-12,-0.0055031173262044845,0.0,0.0,-0.0055031173262044845,1.19741364221313
2022-08-15,0.00879587410401696,0.032568064317141515,4.885209647571227e-05,0.008747022007541247,1.2078874456936983
2022-08-16,0.0023048845690346854,0.0,0.0,0.0023048845690346854,1.2106714868284085
2022-08-17,-0.000851091726878345,0.0,0.0,-0.000851091726878345,1.2096410943420013
2022-08-18,0.0025443221088040247,0.0,0.0,0.0025443221088040247,1.2127188109220535
2022-08-19,-0.012416407643980679,0.0,0.0,-0.012416407643980679,1.1976611998081217
2022-08-22,0.0032443860560722342,0.4938478207810325,0.0007407717311715487,0.0025036143249006857,1.200659681544339
2022-08-23,0.004269859391006381,0.0,0.0,0.004269859391006381,1.205786329560984
2022-08-24,-0.02004424666446186,0.0,0.0,-0.02004424666446186,1.1816172509466276
2022-08-25,0.0008699835206212171,0.0,0.0,0.0008699835206212171,1.182645238482633
2022-08-26,-0.003997149001830327,0.0,0.0,-0.003997149001830327,1.1779180292481126
2022-08-29,-0.004306391311502618,0.8549927905979071,0.0012824891858968608,-0.0055888804973994784,1.1713347861469126
2022-08-30,-0.004241705596629487,0.0,0.0,-0.004241705596629487,1.1663663288289863
2022-08-31,-0.010332272727765953,0.0,0.0,-0.010332272727765953,1.1543151138190422
2022-09-01,0.0024191428433622967,0.0,0.0,0.0024191428433622967,1.1571075669656223
2022-09-02,-0.0014730214261564414,0.0,0.0,-0.0014730214261564414,1.1554031227271142
2022-09-05,0.010732140481813403,0.7889003828954585,0.0011833505743431877,0.009548789907470216,1.1664358244044704
2022-09-06,0.007602980994718949,0.0,0.0,0.007602980994718949,1.1753042138089769
2022-09-07,-8.048569399972567e-06,0.0,0.0,-8.048569399972567e-06,1.175294754291446
2022-09-08,-0.0019151247134373125,0.0,0.0,-0.0019151247134373125,1.1730439182619292
2022-09-09,0.0055704402205655834,0.0,0.0,0.0055704402205655834,1.1795782892847053
2022-09-13,-0.0027053975659083835,0.539414568938767,0.0008091218534081506,-0.003514519419316534,1.17543263848041
2022-09-14,-0.006031465930496199,0.0,0.0,-0.006031465930496199,1.1683430565678221
2022-09-15,0.0009946481303261677,0.0,0.0,0.0009946481303261677,1.169505146804617
2022-09-16,-0.015019150328199005,0.0,0.0,-0.015019150328199005,1.151940173195156
2022-09-19,0.0002466871717884682,0.9074847936712149,0.0013612271905068226,-0.0011145400187183544,1.1506562897729606
2022-09-20,0.0002036784043171311,0.0,0.0,0.0002036784043171311,1.150890653609979
2022-09-21,0.004425060307026708,0.0,0.0,0.004425060307026708,1.1559834141589964
2022-09-22,0.002680262698037666,0.0,0.0,0.002680262698037666,1.159081753383517
2022-09-23,-0.005181029454070047,0.0,0.0,-0.005181029454070047,1.1530765166795618
2022-09-26,-0.009246834892672987,0.587206512551594,0.0008808097688273909,-0.010127644661500377,1.1413985674511105
2022-09-27,0.002537903105544913,0.0,0.0,0.002537903105544913,1.144295326420109
2022-09-28,-0.00224623605828858,0.0,0.0,-0.00224623605828858,1.1417249689965732
2022-09-29,0.002003987980618302,0.0,0.0,0.002003987980618302,1.1440129721116141
2022-09-30,0.002258426272291881,0.0,0.0,0.002258426272291881,1.1465966410636736
2022-10-10,0.005668068145161209,0.9789596072391739,0.0014684394108587608,0.004199628734302447,1.1514119212641394
2022-10-11,-0.0018557715645441835,0.0,0.0,-0.0018557715645441835,1.1492751637615801
2022-10-12,0.002195931446782367,0.0,0.0,0.002195931446782367,1.15179889323469
2022-10-13,-0.0035350369923830434,0.0,0.0,-0.0035350369923830434,1.1477272415393196
2022-10-14,0.00040962181527654065,0.0,0.0,0.00040962181527654065,1.148197375655441
